Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Quận 7,2023-12-13,14:00,34.3,36.6,Nhiều mây,44,0.39,4.36,10,1009,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,15:00,32.7,35.3,Nhiều mây,51,1.25,2.59,10,1008,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,16:00,31.8,33,Nhiều mây,57,2.39,1.18,10,1009,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,17:00,30.9,32.8,Nhiều mây,62,3.24,0.19,10,1009,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,18:00,28.1,30.8,Nhiều mây,67,3.16,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,19:00,27.9,29.8,Nhiều mây,70,3.13,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,20:00,27.1,27.2,Nhiều mây,72,3.1,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,21:00,26.4,27,Nhiều mây,73,2.59,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,22:00,26.4,27,Nhiều mây,74,2.17,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-13,23:00,26.7,26.8,Nhiều mây,75,1.9,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,00:00,26.1,26.9,Nhiều mây,75,2.14,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,01:00,27,26.2,Nhiều mây,74,2.17,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,02:00,25.5,26.9,Nhiều mây,75,2.12,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,03:00,26,26.6,Nhiều mây,77,2.08,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,04:00,25.4,26.7,Nhiều mây,79,1.99,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,05:00,25.2,25.4,Nhiều mây,80,1.84,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,06:00,25.1,25.8,Nhiều mây,81,1.44,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,07:00,26,26.2,Nhiều mây,78,1.4,0.33,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,08:00,28.7,30.4,Nhiều mây,70,1.31,1.51,10,1013,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,09:00,29.4,32.3,Nhiều mây,62,1.07,3.52,10,1013,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,10:00,31.6,35.2,Nhiều mây,56,0.47,6.12,10,1013,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,11:00,33.5,36.8,Nhiều mây,49,0.56,8.54,10,1013,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,12:00,34.7,36.3,Nhiều mây,44,1.48,9.45,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,13:00,35.9,38,Nhiều mây,41,2.23,8.07,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,14:00,36,37.1,Mây rải rác,38,2.93,5.66,10,1009,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,15:00,36,36.8,Mây rải rác,39,4.51,3.24,10,1008,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,16:00,32.5,35.7,Mây rải rác,51,5.71,1.26,10,1008,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,17:00,30.3,33,Mây rải rác,57,5.49,0.23,10,1009,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,18:00,28.6,30.1,Mây rải rác,61,4.61,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,19:00,27.7,29.9,Mây rải rác,66,3.98,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,20:00,27.1,27.9,Mây cụm,70,3.47,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,21:00,26.7,26.6,Nhiều mây,72,3.41,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,22:00,26.3,27.4,Nhiều mây,74,3.31,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-14,23:00,26.9,26.5,Nhiều mây,75,3.11,0,10,1012,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,00:00,25.5,26.7,Nhiều mây,77,2.59,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,01:00,25.6,25.3,Nhiều mây,78,2.17,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,02:00,24.7,25.9,Nhiều mây,80,1.79,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,03:00,25,25.7,Nhiều mây,80,1.61,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,04:00,24.6,24.5,Nhiều mây,80,1.93,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,05:00,24.2,24.6,Nhiều mây,81,1.94,0,10,1010,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 7,2023-12-15,06:00,24.4,24.1,Nhiều mây,81,1.86,0,10,1011,25.8,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-7/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,07:00,26.9,26.6,Mây cụm,94,1.55,0.34,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,08:00,26.4,26.3,Mây rải rác,88,1.32,1.57,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,09:00,28,30.9,Mây rải rác,80,1.03,3.86,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,10:00,29.1,32.5,Mây rải rác,71,1.3,6.68,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,11:00,31.2,34.2,Mây thưa,60,1.44,8.75,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,12:00,34,36.5,Mây thưa,48,0.74,9.5,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,13:00,34.7,36.9,Mây thưa,45,0.65,7.58,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,14:00,34,36.4,Nhiều mây,46,0.7,4.36,10,1009,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,15:00,32.9,35.7,Nhiều mây,52,0.96,2.59,10,1008,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,16:00,30.5,33.9,Nhiều mây,59,2.46,1.18,10,1009,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,17:00,29.1,32.5,Nhiều mây,65,3.51,0.19,10,1009,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,18:00,28.2,30.9,Nhiều mây,69,3.48,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,19:00,27.1,29.9,Nhiều mây,71,3.37,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,20:00,26.3,26.5,Nhiều mây,73,3.28,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,21:00,26.9,26.4,Nhiều mây,74,2.68,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,22:00,26.8,26.7,Nhiều mây,75,2.23,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-13,23:00,26.5,26.5,Nhiều mây,76,1.89,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,00:00,25.3,26.8,Nhiều mây,76,2.1,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,01:00,25.4,26.6,Nhiều mây,75,2.21,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,02:00,25.7,26.9,Nhiều mây,76,2.23,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,03:00,25.5,26.6,Nhiều mây,77,2.18,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,04:00,25.6,25.9,Nhiều mây,79,2.07,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,05:00,25,25.8,Nhiều mây,80,1.92,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,06:00,24.3,25.4,Nhiều mây,82,1.56,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,07:00,25.2,26.7,Nhiều mây,79,1.53,0.33,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,08:00,27.3,29.4,Nhiều mây,71,1.47,1.51,10,1013,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,09:00,29.6,32.8,Nhiều mây,64,1.26,3.52,10,1013,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,10:00,31.7,34.3,Nhiều mây,57,0.6,6.12,10,1013,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,11:00,33.8,37,Nhiều mây,51,0.55,8.54,10,1013,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,12:00,33.2,36.9,Nhiều mây,47,1.42,9.45,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,13:00,34.7,36.9,Nhiều mây,43,2.02,8.07,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,14:00,35.9,37.6,Mây cụm,40,2.38,5.66,10,1009,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,15:00,34.5,36.7,Mây rải rác,40,3.93,3.24,10,1008,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,16:00,33,35.4,Mây rải rác,52,5.44,1.26,10,1008,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,17:00,30.9,32.5,Mây rải rác,58,5.46,0.23,10,1009,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,18:00,28.7,30.3,Mây rải rác,61,4.68,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,19:00,27,29.9,Mây rải rác,66,4.05,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,20:00,26.6,26,Nhiều mây,71,3.48,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,21:00,26.7,26.2,Nhiều mây,74,3.28,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,22:00,26,26.9,Nhiều mây,75,3.2,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-14,23:00,25.7,26.7,Nhiều mây,76,3.04,0,10,1012,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,00:00,25.9,26.3,Nhiều mây,77,2.54,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,01:00,25.9,25.4,Nhiều mây,79,2.09,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,02:00,24.4,25.4,Nhiều mây,80,1.77,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,03:00,24.7,25.9,Nhiều mây,81,1.73,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,04:00,24.9,24.8,Nhiều mây,81,2.03,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,05:00,24.9,25,Nhiều mây,81,1.97,0,10,1010,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 8,2023-12-15,06:00,24.9,24.1,Nhiều mây,81,1.99,0,10,1011,25.2,Rất kém,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,07:00,26.2,26.8,Mây cụm,94,1.02,0.34,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,08:00,26.4,26,Mây cụm,89,0.6,1.57,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,09:00,27.6,30.9,Mây rải rác,81,0.37,3.86,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,10:00,29.8,33.4,Mây rải rác,71,1.37,6.68,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,11:00,31.3,34.9,Mây thưa,59,1.4,8.75,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,12:00,33.2,36.5,Mây thưa,47,0.62,9.5,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,13:00,34.4,38,Mây thưa,44,0.51,7.58,10,1010,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,14:00,34.1,36.5,Nhiều mây,44,0.24,4.36,10,1009,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,15:00,33,35.9,Nhiều mây,50,1.34,2.59,10,1008,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,16:00,31.2,34.3,Nhiều mây,56,2.24,1.18,10,1008,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,17:00,30.5,32.2,Nhiều mây,62,3.01,0.19,10,1009,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,18:00,28.9,30.8,Nhiều mây,67,2.97,0,10,1010,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,19:00,27.6,29.5,Nhiều mây,70,2.89,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,20:00,26.2,27,Nhiều mây,72,2.7,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,21:00,26.6,26.7,Nhiều mây,74,2.17,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,22:00,26.6,26.7,Nhiều mây,74,1.96,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-13,23:00,26.2,26.2,Nhiều mây,75,1.99,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,00:00,25.4,26.7,Nhiều mây,75,2.22,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,01:00,25.8,26.3,Nhiều mây,76,2.26,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,02:00,25.4,26,Nhiều mây,77,2.11,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,03:00,25.4,25.1,Nhiều mây,79,2.07,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,04:00,25,25.3,Nhiều mây,81,1.97,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,05:00,24.6,25.4,Nhiều mây,82,1.84,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,06:00,24.2,25.8,Nhiều mây,83,1.41,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,07:00,25.1,26.2,Nhiều mây,79,1.16,0.33,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,08:00,27.5,29.3,Nhiều mây,72,1.14,1.51,10,1013,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,09:00,29.1,32.9,Nhiều mây,64,0.87,3.52,10,1013,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,10:00,31.6,34.1,Nhiều mây,57,0.28,6.12,10,1013,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,11:00,33.8,36.3,Nhiều mây,50,0.44,8.54,10,1013,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,12:00,34.4,37.3,Nhiều mây,45,1.45,9.45,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,13:00,34,37.4,Nhiều mây,41,2.42,8.07,10,1010,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,14:00,35.7,36.3,Mây rải rác,38,3.12,5.66,10,1009,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,15:00,34.6,37,Mây rải rác,40,4.4,3.24,10,1008,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,16:00,33.4,35.4,Mây rải rác,49,5.17,1.26,10,1008,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,17:00,30.7,32.6,Mây rải rác,58,5.05,0.23,10,1009,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,18:00,28.2,30.3,Mây rải rác,61,4.09,0,10,1010,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,19:00,27.9,28.2,Mây rải rác,66,3.57,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,20:00,26.5,26.1,Mây cụm,71,3.21,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,21:00,26.4,26.8,Mây cụm,73,3.06,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,22:00,26.3,26.3,Mây cụm,74,2.83,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-14,23:00,25,26.7,Mây cụm,76,2.49,0,10,1012,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
Hồ Chí Minh,Quận 9,2023-12-15,00:00,25.1,25.2,Mây cụm,78,2.11,0,10,1011,25.5,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,1.53.235.227
